3.7764406807109932E-6,2.247662739397749E-6
1.5341004509412853E-5,5.560700034259444E-6
1.2970222774108078E-5,4.277532926271535E-6
1.1936203422200468E-5,1.4667026671928497E-5
5.104637979800062E-6,1.3560899620600673E-5
1.5400612052891166E-5,1.3318523485821558E-5
1.5665102662777388E-5,1.034160822953222E-5
3.1297172074369404E-6,4.626176478386306E-6
5.721658488158498E-6,1.1920937997144305E-5
7.7293662836682E-6,1.6120112691177375E-5
2.393277654686979E-6,5.3673873607042625E-6
1.2083456675226283E-5,5.3849020118548E-6
3.980127333102492E-6,1.4691509672944313E-5
3.771992486206279E-6,1.1940525326943857E-5
1.6931557557221073E-5,2.9336272381370077E-6
1.6135384090491085E-5,1.8798141006363685E-5
1.6516625438520204E-5,1.594293573876725E-5
7.753497615614796E-6,1.642243983347895E-5
3.979730122970352E-6,1.5087430886080105E-5
1.6981901052627326E-5,4.135149784411363E-6
2.559017385769089E-6,5.289184820241835E-6
1.9869693622586707E-5,4.14731414192326E-6
9.487760502594702E-6,1.5443681218300866E-5
7.701611898028594E-6,5.059989331580759E-6
1.5468909246018925E-5,9.152741030004843E-6
1.56082378165193E-5,2.136894463114789E-6
1.457063691411581E-5,8.735987294188443E-6
1.3794251791666168E-5,1.6338744460700953E-5
1.812530125605019E-5,4.3380384594030925E-6
3.7599595012306347E-6,6.943841190873614E-6
1.4637710002172204E-5,9.037859320819851E-6
1.5527520848148467E-5,1.8931043619183497E-5
4.437285946184639E-6,8.048334640958607E-6
7.501491133785383E-6,3.938490279073332E-6
1.4861198623164948E-6,4.261985223099643E-6
5.2498253065670735E-6,3.868036026400515E-6
5.772037702477575E-6,1.4739044253735542E-5
7.327637460313089E-6,4.407094599211474E-6
3.469974810611006E-6,4.5858948575715955E-6
3.675642300060246E-6,6.1823264577160594E-6
1.4408839496210942E-5,1.3744507891608955E-5
5.1898610297834725E-6,1.3175852331219011E-5
2.5069264467928373E-6,1.615945936559916E-5
1.3018964957177949E-5,1.283104846733329E-5
2.008333756378184E-6,6.052732069283452E-6
3.135402999747513E-6,1.6522460830027087E-5
1.503547909897144E-5,9.1482383824018E-6
1.6662290514939756E-5,3.171537812608445E-6
1.3963921267875966E-5,1.229561418078618E-5
5.263480990764722E-6,3.992665294015849E-6
7.98757226553471E-6,5.4277031650863085E-6
2.935430445564088E-6,4.773368261682213E-6
7.292166214102195E-6,1.3332638090859553E-5
5.947764829200225E-6,1.7782054062258707E-7
1.4522276618721967E-6,4.5541973457347405E-6
1.5831057545098014E-6,1.5001895041559923E-5
1.4441766100914987E-5,1.6634375546661006E-5
6.807717172171618E-6,1.7528664386431184E-5
4.324513600223627E-6,5.316060642343328E-6
4.779599275273237E-6,1.0105550608030548E-5
2.7812661848342115E-6,1.4548735738506015E-5
5.7050779759093204E-6,2.1803735665354035E-6
1.4190076287481741E-5,6.601947221434077E-7
4.072377337340577E-6,1.8499634431224837E-5
1.5521733412308538E-5,1.7893076284343608E-5
1.4145894317999573E-5,1.1672709525589094E-5
1.6391643218153866E-5,1.397589734141625E-5
1.6144166458242421E-6,1.5153982547809333E-5
1.7246668250322852E-5,5.614787613648603E-6
1.6369655924150063E-5,5.829770557660809E-6
1.2486511326463535E-5,1.4577084973613786E-5
1.2549675491235338E-5,4.056035232878127E-6
7.55198674996254E-6,1.5654427530575056E-5
4.9531013753352265E-6,5.621987246308819E-6
9.265812377722997E-6,4.0663603293973314E-6
7.657729926444296E-6,1.6502235382359124E-5
4.968348451764193E-6,1.6250323944925167E-5
1.7014143440173872E-5,6.52875925042609E-6
1.545602788274761E-6,5.804366095400681E-6
4.361332460515832E-7,4.886188780832787E-6
4.405301117702939E-6,1.0008334699535483E-5
1.4186624717103588E-5,5.33369257970152E-6
1.3776793454739474E-5,2.5485615239375743E-6
4.710352522667082E-6,2.2344339813817978E-7
3.182556424805704E-6,5.88311480689997E-6
6.613727274322079E-6,2.1920799220929267E-6
4.710072180667373E-6,1.040965053889159E-6
1.86005975026735E-5,1.5543334929341304E-5
1.631642982687558E-5,4.720284985091149E-6
9.480850263408779E-6,4.755628936025905E-6
1.6975176636437593E-5,1.72688114305105E-5
1.8362890284831867E-5,1.4821501865689046E-5
2.813224771923626E-6,1.5073411079467071E-5
2.1337289557969124E-6,1.4323660597084777E-5
1.204823645979896E-5,3.926616757359796E-6
1.4224771440567488E-5,1.866522552771605E-5
1.6365501249561497E-5,3.700025204224365E-6
7.91928187369427E-6,3.880143221189935E-6
1.3701399313084461E-5,1.6336803554402333E-5
1.9285106335709355E-6,5.378296182115717E-6
1.479484681061717E-5,1.1173636655153645E-5
1.5754911987784457E-5,1.933268231600196E-5
4.6910110893751E-6,7.4679830032028675E-6
1.1043957805153985E-5,1.4095892452508666E-5
6.139493484604218E-6,1.4045660628335566E-6
1.49726277572509E-5,9.715460230993841E-6
1.851560695268111E-5,6.275458000591233E-6
1.4700073331362179E-5,4.962545793216932E-6
1.5865133298003164E-5,1.1563454830302106E-5
1.833318632597237E-5,1.3647964733263904E-5
2.6125195675624505E-6,6.281033046226756E-6
8.468566267491757E-6,4.774803810264815E-6
1.8342739603204755E-6,4.63201573338582E-6
5.096948269433733E-6,9.95872979334844E-6
3.5980003075510517E-6,4.145735346052115E-6
1.600942042585052E-5,1.3187213296466385E-5
9.240189625921964E-6,5.68145435434801E-6
4.849410306971979E-6,1.9328908456319074E-5
1.9733470682185727E-5,1.4595281439622983E-5
1.0760406629979173E-5,1.5847379043399525E-5
1.2569297981158924E-5,4.870160391343702E-6
1.38665184288684E-5,1.4541469645944186E-5
1.6598883733434965E-5,5.046363632695585E-6
5.21399462983212E-6,8.076698401331628E-6
5.165596182504631E-6,1.51762849536867E-5
1.3257282627034323E-5,2.6312756039388033E-6
1.5110789369608948E-5,3.0587320601069784E-6
1.4657531893473988E-5,1.4928726663769833E-6
2.8306372503538746E-6,1.3571054403808743E-5
1.2452939676611342E-5,5.809086957598147E-6
1.5077715244008617E-5,3.3719668105724487E-6
1.1687991780959349E-5,1.39554683311317E-5
1.3954044675065175E-5,8.2053496593405E-6
5.953662786065924E-6,1.4909925474336129E-5
1.0105690707528074E-5,5.793597781631071E-6
1.442680110493896E-5,1.1447542014266815E-5
5.207081362387076E-6,1.8378766570970823E-5
5.773837048618721E-6,8.149122643691174E-6
4.993297137018531E-6,1.811438345101885E-5
5.7497583374322565E-6,1.3885067161958532E-5
5.921203141552987E-6,2.105399294768525E-6
4.706452304095533E-6,8.010455978318742E-6
1.6968613298660227E-5,4.3713981179640065E-6
1.4175551226261524E-5,1.7863275250857915E-5
1.5930585055239743E-5,1.1810516887943514E-5
1.0708738984095662E-5,6.038253579229683E-6
1.4269364150061659E-5,1.0975241166621961E-7
4.745782357995234E-6,1.2915736235507083E-5
4.5311546034633055E-6,1.9707269508781655E-5
1.3286608390361098E-5,1.4432439485103835E-5
1.5414534004659094E-5,8.104866167716015E-6
3.2054559470056226E-6,1.5008279457638102E-5
1.5420285246338653E-5,1.0643055691544691E-5
1.7532890795601224E-5,1.4486135312932263E-5
1.2799235571214158E-5,1.608161601780524E-5
5.850417871231986E-6,1.8372726545137597E-5
1.6407460564655055E-5,4.68040215853848E-6
4.472078742320701E-6,6.862277344641599E-6
6.061828352989238E-6,1.088130566446864E-5
1.466489333934426E-5,1.0078114177152322E-5
6.9187279811808425E-6,1.6561139430658886E-5
7.825736961960194E-6,4.406506499589222E-6
6.113268452842934E-6,1.6291071144663227E-5
8.270151517046863E-6,1.4453366833774159E-5
5.507077196990554E-6,1.2847039362879132E-5
1.1490779160680456E-6,1.551009563571878E-5
7.247140466771296E-6,6.366266687713161E-6
1.5546157618038413E-5,1.284963392427201E-5
2.7876817081504446E-6,5.305209540614151E-6
1.5201360227722613E-5,1.4889471709781078E-5
1.4542707331224082E-5,1.3924762567097181E-5
4.330352703354901E-6,8.550096876505673E-7
1.4595751932186234E-5,2.5069083267586887E-6
1.876200755810242E-5,1.546932726621432E-5
2.7267814106552604E-6,4.691017066509238E-6
1.530795609259882E-5,1.1137796614307974E-6
1.2971688375060294E-5,1.6344783291841465E-5
4.639880959895551E-6,1.670842558142171E-5
1.3420691036162451E-5,1.281427935034494E-5
5.649999389136936E-6,1.6521900483958842E-5
1.2791036449312982E-5,4.550706391254182E-6
1.319332686940932E-5,1.4686010908955694E-5
1.882963612606805E-5,3.85935205087495E-6
1.3332482586559493E-5,6.212335506590686E-6
1.3223930658333867E-5,1.745200990740652E-5
1.8205986177101907E-5,4.839987862323326E-6
3.7145068376336657E-6,5.877344551945328E-6
3.962200359011543E-6,2.5539071072887356E-6
1.550703774343003E-5,1.786773938649458E-5
1.439608080060669E-5,7.659933798997266E-6
1.7741865944266683E-5,6.502003297560818E-6
6.984800163408176E-6,1.2738997788258417E-5
1.6795649189946484E-5,4.251403696202774E-6
1.4331666824619907E-5,7.240663443492406E-6
5.696992778320358E-6,5.846528361226786E-6
4.4401193368238275E-6,1.2728065422883495E-5
7.961376925482886E-6,3.571875698895788E-6
6.495837975651676E-6,1.5986762217386937E-5
4.932733647998725E-6,2.684926728197284E-6
1.5854523510042063E-5,6.49260450100508E-6
5.479138021082401E-6,7.490606734355434E-6
1.0751832420081865E-5,1.553508566080415E-5
8.711587646533465E-6,1.4565714958598442E-5
1.990273210036353E-5,1.4453404292832989E-5
1.415165092904925E-5,1.6798868266059776E-5
1.6070466447797722E-5,1.7077806178751366E-5
1.3427531819529187E-5,6.0091642751280215E-6
9.355466132025815E-6,1.596270591322237E-5
1.48027619636725E-5,1.194064141758624E-5
1.2860624501172655E-5,1.330359271946556E-5
1.1660374374750393E-6,5.460138589311904E-6
5.368128587535344E-6,1.992937505819248E-5
1.6082672753741766E-5,1.8336458214236328E-5
1.3501691008175315E-5,1.6360238251210193E-5
5.713729722545405E-6,3.408833701216228E-7
3.1574534351601655E-6,1.333080501492567E-5
1.2537682417005822E-5,1.3897697553711771E-5
1.8016403498937528E-5,1.3985384004636668E-5
1.8849911758654902E-5,1.5262707785798385E-5
4.283361604250153E-6,4.784727242679046E-6
2.361243676033541E-6,1.4046364857077402E-5
1.9296499133050378E-5,1.532356400715785E-5
9.651448696910855E-6,4.60769332797062E-6
1.6184896789123504E-5,2.6382730599339957E-6
3.812228301373247E-6,1.1388152019740382E-5
6.66338170963995E-6,3.948752822325718E-6
4.967623972760496E-6,1.3609453208534396E-5
3.690678780711172E-6,1.6925217321893975E-5
5.7931044478663624E-6,5.441698251269013E-6
5.2889785333664955E-6,6.636096878669513E-6
1.3203228679628887E-5,1.6982295594130876E-5
4.864202267364781E-6,2.5013822573860495E-6
1.8109906707538053E-5,1.385245690542328E-5
1.26517901137214E-5,3.489331301337826E-6
1.2662039485811564E-5,1.5155528301414022E-5
1.25063794680736E-5,3.8599159887601825E-6
4.348009260086742E-6,1.848428021445705E-6
3.372043110810999E-6,1.727712788256546E-5
3.671274771890928E-7,5.6774904707430705E-6
1.3744936545846013E-5,1.31460744423856E-5
1.4729700343683453E-5,6.534191992136753E-6
7.807372179701917E-6,1.5186097244105705E-5
1.580980194856135E-5,7.482303415600907E-6
3.931594469183311E-6,3.354481535818188E-6
1.9548144902380476E-5,1.4295473898121111E-5
1.5273181975855775E-5,1.729896844584701E-5
1.3530937511151935E-5,5.663472219349483E-6
5.939507103457701E-6,6.142195588473695E-6
4.708389722957394E-6,1.8835397460093597E-5
1.569107700163448E-5,1.155271144469161E-5
1.602080109683944E-5,1.905234256065543E-5
1.910114827801849E-5,1.3904342293938191E-5
1.5450924847444546E-6,4.637636162519478E-6
1.0165253553408047E-5,5.689143899343606E-6
5.33350474538311E-6,9.145587091884295E-7
1.4606870788695925E-5,1.7168078007670496E-5
1.0580341556743248E-5,1.568266406488852E-5
4.705760742907154E-6,1.4612236203692096E-6
6.63676428093518E-6,7.090630739977579E-6
1.428358591256065E-5,7.97037336463203E-6
3.576451096776009E-6,7.17429300137728E-6
3.0951551938569153E-6,5.806575183804147E-6
1.0003932177950611E-5,1.4750924365618613E-5
2.2544054383435426E-6,3.3379247961177456E-6
1.629142990141729E-5,1.787354486381104E-5
1.4986808026915589E-5,6.9192502225783245E-6
6.639451664425843E-6,1.606073032940916E-5
6.406056789493294E-6,1.406086005355726E-5
1.1439498167786077E-5,1.6247034738587907E-5
1.1804229660895637E-5,1.4930509280291003E-5
1.465035550193652E-5,8.83533701357128E-6
1.5384858657098945E-5,6.091974493670106E-6
1.427152888981749E-5,1.4022347354244436E-6
5.956984579182738E-6,2.2262832849562084E-6
1.6141837353451246E-5,1.6251869560857663E-5
5.688455750321305E-6,8.686112345001293E-6
3.854147087501401E-6,3.0959829283493697E-6
5.28323237601134E-6,2.361248071148498E-6
7.046622191436671E-6,1.7192369494988684E-5
1.0205307128270171E-5,1.456019378601345E-5
1.6759971354921685E-5,3.889483941867052E-6
6.3704748351660995E-6,3.4451229055770973E-6
1.9729049501428134E-5,5.820279632365728E-6
3.781888110926947E-6,1.97019279102791E-6
1.5936101250289123E-5,7.64140562454162E-6
1.5480738708097212E-5,5.8044630871827555E-6
1.3005196086387197E-5,6.721446988113682E-6
4.797516813022351E-6,1.3308463838275579E-5
5.208608863038336E-6,4.1275523500787176E-6
5.411933775175622E-6,8.088150706197754E-8
1.7888647752033385E-6,6.2040481286777775E-6
5.605722972040389E-6,7.5697709148266975E-6
1.451558850235423E-5,1.4286509227245654E-6
5.9869054627186345E-6,5.954141411878129E-6
1.4251417109521206E-5,1.1102553292159254E-5
1.9482807496882658E-5,5.852524509954045E-6
9.880523103979336E-6,1.4953419738137218E-5
5.027286547361685E-6,4.17620064745039E-6
1.8940770884890022E-5,1.424213687227495E-5
1.6750825343361103E-5,1.3905093905556789E-5
1.559212659369177E-5,1.5991699768027713E-5
5.6880770669415265E-6,8.810994162555568E-6
5.853511841998786E-6,1.3916988206800439E-5
1.5293890145745468E-5,1.7257715578847036E-5
5.943607476083955E-6,1.4453090484037584E-5
3.1653588440411438E-6,1.6700378670298486E-5
1.547366861854787E-5,3.217554218029241E-6
7.369121496295913E-6,5.562225742540961E-6
1.917600336234189E-5,1.4285924145815582E-5
7.551290923777353E-6,1.5645141948057736E-5
1.301404290317047E-5,6.114615679495042E-6
1.591779568510853E-5,1.1859796423995293E-5
1.2290138376220454E-5,4.258869242852436E-6
1.3893266441737967E-5,1.1684156776780868E-5
1.2725604177368594E-5,4.01168885476479E-6
1.4582309750799778E-5,5.790132540414796E-6
5.5945441859964835E-6,9.254598387338745E-6
4.555079319539396E-6,1.4566266010844312E-5
1.5463030028231418E-5,1.1810743804032052E-5
1.3993961788288382E-5,1.2334762353535898E-5
1.1563554558581132E-5,1.6130522841768608E-5
1.567621109711248E-5,2.332934483057223E-6
1.4660045499674473E-5,1.8875713678999962E-5
8.338517308983426E-6,1.5773923739433686E-5
1.9273817974148437E-5,1.4141219859689095E-5
1.5355838481307448E-5,3.2752756444294585E-7
4.374043409440143E-6,5.498572493041258E-6
5.061036821609822E-6,1.6075908134476555E-5
8.778781855436384E-6,1.5079997118199543E-5
1.3604178382626704E-5,8.093585145824297E-6
1.860635527515547E-5,1.376644125837962E-5
1.0178073812518163E-5,4.4249148992317225E-6
4.241679657145056E-6,8.134554354122213E-6
2.521550657078256E-6,3.5997702940661874E-6
6.586541286605914E-6,4.853528290287809E-6
1.3715084043724503E-5,1.1564066540532417E-5
3.299853804688327E-6,7.364818796351583E-6
4.106654157327272E-6,1.1064967446420516E-6
1.531702923722135E-5,2.241188977612758E-6
3.44206278134614E-6,1.6908436799404323E-5
5.109948733769457E-6,1.7375417981294127E-5
6.339911706495665E-6,5.614447703707175E-6
1.6143269386541948E-5,1.6817546394393948E-5
1.9527033790691566E-5,5.171627180869262E-6
1.5360899145584192E-5,8.349904532650542E-6
1.6207438859804643E-5,1.39206494239984E-6
4.5381584532953375E-6,1.2633331249699443E-5
1.4863714861340651E-5,7.165192770416308E-7
2.0061009193586115E-6,1.473589017448581E-5
6.695374472990336E-6,1.387842631576198E-5
7.764190536581988E-6,1.4771871567079333E-5
1.3302917905602656E-5,7.17112363983481E-6
4.713785939179807E-6,1.4300605286695931E-5
5.995981117788111E-6,1.7602957181412244E-5
8.406655283983254E-6,1.5790171581537545E-5
1.1296927237929377E-5,1.4086797119899476E-5
5.729391954679809E-6,4.5728980182942585E-6
7.629917570453467E-6,6.334314389461942E-6
5.205773901309738E-6,8.993801135867869E-6
6.16186560199394E-6,1.5063565381892407E-5
5.365496923607862E-6,8.165679733716139E-6
4.757081008196917E-6,8.32345743702795E-6
1.711253500584857E-5,3.1311374752139513E-6
1.0427292440215173E-5,1.4144170986680664E-5
1.558786704028885E-5,1.2842336351173027E-5
5.753717574469727E-6,3.2296923078225367E-6
1.4556386808709382E-5,1.59459670763923E-5
1.588086531920561E-5,1.5473707225587933E-5
1.4252670928359262E-5,1.767939424275192E-5
7.571425123312233E-6,1.4776349900096824E-5
7.679656543890154E-6,4.235547092406056E-6
5.154291473876638E-6,1.7818846007044782E-5
1.48575133542212E-5,1.3014482275730225E-6
1.3348176300515912E-5,1.5248429604736085E-5
4.676443158856405E-6,1.7887964023245922E-5
1.543126653085827E-5,1.8144648153275762E-5
1.201712409728984E-5,4.4337851811557E-6
1.4658160105742577E-5,1.5549857512847137E-5
7.3555159739240125E-6,4.2030739635778435E-6
3.4491806758821414E-6,1.269613824528663E-5
4.8458726009173724E-6,7.132822947245526E-6
7.145272631311361E-6,1.5974377354012797E-5
1.8677602096753783E-5,1.547728636870772E-5
1.3167097229927978E-5,4.509652267892337E-6
1.4249197852771547E-5,2.0175120055528554E-6
2.961397510327576E-6,1.676028160887405E-5
6.233666898399957E-6,4.826056369423006E-6
6.7152702512065436E-6,6.238097864701972E-6
1.5792766892454384E-5,1.2913374757242254E-5
5.48261437509335E-6,8.793488922015028E-6
5.539880526437075E-6,5.486723006533401E-6
4.3768618728691474E-6,1.0706032653875301E-5
1.5983524648521336E-5,6.854711470735737E-6
1.4981945936264432E-5,1.551589712365362E-5
1.5183722783911561E-5,1.167947390572289E-5
7.095566373648865E-6,3.6709235936435034E-6
5.844616526508166E-6,1.1656538791164822E-5
2.186962648611101E-6,1.6626816850407633E-5
1.3223097435135774E-5,1.7573763455958594E-5
1.4286103326110507E-5,5.680774107692007E-6
7.94637334377619E-6,6.1772563836979255E-6
6.742075675323047E-6,1.5076043273989099E-5
1.5724634098206404E-5,4.90212518929524E-6
1.2704750645134778E-5,1.5776390828787508E-5
1.6734358431771252E-5,7.309911377699764E-6
4.793356534835971E-6,2.4095988909655297E-6
2.9361513507993864E-6,1.3600888275584505E-5
1.009154589751186E-5,1.5263608837735483E-5
1.6225711505857654E-5,1.6795865166753513E-5
1.2044127718825379E-5,1.4441789887919224E-5
8.53626184729688E-6,1.532957706903989E-5
1.3370628346836751E-5,1.610258068505476E-5
5.063394994401391E-6,1.3197679762940136E-5
1.3083890290620927E-5,2.6790434193266436E-6
1.0870904042196209E-5,1.5786996781779283E-5
8.755450426396707E-6,4.872785722470132E-6
1.4811551750433102E-5,1.6895468568174485E-5
1.0924619873463839E-5,1.6075019525573877E-5
5.0422170914415465E-6,1.1603100193204342E-6
8.744925994269059E-6,4.189303591099918E-6
1.4945533797346277E-5,8.03207848489611E-6
1.5217402316784523E-5,8.315629432563041E-6
1.3788923008510146E-5,1.671025056103252E-5
5.179810923298516E-6,1.2460505143539717E-5
5.4452050216539606E-6,1.109271972920402E-5
1.8616661052115902E-5,1.531770660814285E-5
5.417532654079318E-6,1.3483001895023105E-5
8.315584080516784E-6,6.188566998372079E-6
6.4035969839849E-8,4.444846925963189E-6
5.106800861542512E-6,1.6060111157870633E-5
1.5203137777132137E-5,1.75506294971631E-5
3.5083858698471274E-6,6.279058881064524E-6
3.6421852287176764E-6,1.3533004235356097E-5
5.7860032379691894E-6,4.303607066248744E-6
1.8557300651829925E-5,3.865635758858773E-6
4.205299690086203E-6,1.134974414251012E-5
3.5979005660418206E-6,1.620565487363661E-5
1.5570141419559587E-5,8.262883925450956E-6
2.420673637807629E-6,5.78908835912935E-6
6.749506565276924E-6,1.5931222596430587E-5
1.4214383722793748E-5,1.8485812220413214E-5
6.09149116612075E-6,1.3772705301059692E-5
5.3270506850840646E-6,5.816422134488549E-6
